78.3994, 119.279, 90.2505, 0, -0.0556959, 0.00205865, 0.260838, 56.8
78.5256, 119.324, 90.326, 0, -0.0555637, 0.00204861, 0.26057, 56.825
78.6085, 119.353, 90.3757, 0, -0.0554769, 0.00204201, 0.260394, 56.8414
78.6585, 119.387, 90.3987, 0, -0.055465, 0.00210615, 0.260311, 56.85
78.8042, 119.487, 90.4661, 0, -0.0554305, 0.00229302, 0.26007, 56.875
78.9502, 119.587, 90.5339, 0, -0.055396, 0.00247988, 0.259828, 56.9
78.998, 119.619, 90.5561, 0, -0.0553847, 0.00254101, 0.259749, 56.9082
79.108, 119.726, 90.6056, 0, -0.0555044, 0.00264984, 0.259792, 56.925
79.2718, 119.884, 90.6796, 0, -0.0556823, 0.00281158, 0.259855, 56.95
79.4353, 120.041, 90.7539, 0, -0.0558594, 0.00297248, 0.259919, 56.9749
79.4357, 120.041, 90.754, 0, -0.0558613, 0.00297234, 0.25992, 56.975
79.5144, 120.13, 90.7844, 0, -0.0562422, 0.00294605, 0.260106, 57
79.5932, 120.219, 90.8149, 0, -0.0566231, 0.00291977, 0.260293, 57.025
79.6458, 120.279, 90.8354, 0, -0.0568768, 0.00290226, 0.260417, 57.0416
79.6142, 120.294, 90.7929, 0, -0.0570491, 0.00291232, 0.260614, 57.05
79.5197, 120.339, 90.6655, 0, -0.057565, 0.00294243, 0.261201, 57.075
79.425, 120.383, 90.5381, 0, -0.0580808, 0.00297253, 0.261789, 57.1
79.3943, 120.398, 90.4968, 0, -0.0582476, 0.00298227, 0.261979, 57.1081
79.3227, 120.427, 90.4238, 0, -0.0586355, 0.00304757, 0.262539, 57.125
79.2167, 120.469, 90.3158, 0, -0.0592087, 0.00314408, 0.263368, 57.15
79.1115, 120.511, 90.2085, 0, -0.0597773, 0.00323979, 0.264189, 57.1748
79.111, 120.511, 90.2085, 0, -0.0597815, 0.00324088, 0.264196, 57.175
79.0576, 120.573, 90.2104, 0, -0.0602992, 0.00337204, 0.264961, 57.2
79.0042, 120.635, 90.2121, 0, -0.0608168, 0.0035032, 0.265726, 57.225
78.9687, 120.676, 90.2133, 0, -0.0611612, 0.00359047, 0.266235, 57.2416
78.976, 120.715, 90.2328, 0, -0.0613422, 0.0036334, 0.26655, 57.25
78.9982, 120.828, 90.2911, 0, -0.0618832, 0.00376171, 0.267489, 57.275
79.0205, 120.942, 90.3496, 0, -0.0624241, 0.00389002, 0.268429, 57.3
79.0278, 120.979, 90.3686, 0, -0.0625991, 0.00393154, 0.268733, 57.3081
79.0123, 121.064, 90.3694, 0, -0.0631253, 0.00403424, 0.269356, 57.325
78.9894, 121.189, 90.3706, 0, -0.0639032, 0.00418606, 0.270276, 57.35
78.9666, 121.314, 90.3717, 0, -0.0646793, 0.00433754, 0.271195, 57.3749
78.9667, 121.315, 90.3717, 0, -0.0646815, 0.00433763, 0.271196, 57.375
79.0218, 121.371, 90.3824, 0, -0.0656769, 0.00437974, 0.271761, 57.4
79.0769, 121.427, 90.3931, 0, -0.0666723, 0.00442185, 0.272326, 57.425
79.113, 121.463, 90.4002, 0, -0.0673241, 0.00444943, 0.272697, 57.4414
79.1062, 121.489, 90.3825, 0, -0.0677161, 0.00446137, 0.272922, 57.45
79.0865, 121.563, 90.3311, 0, -0.0688514, 0.00449598, 0.273577, 57.475
79.0667, 121.637, 90.2797, 0, -0.0699867, 0.00453058, 0.274231, 57.5
79.0601, 121.662, 90.2628, 0, -0.0703603, 0.00454197, 0.274446, 57.5082
79.084, 121.686, 90.2557, 0, -0.0711259, 0.00453371, 0.274751, 57.525
79.1197, 121.722, 90.2451, 0, -0.0722671, 0.00452139, 0.275206, 57.55
79.1549, 121.757, 90.2347, 0, -0.0733947, 0.00450922, 0.275656, 57.5747
79.1554, 121.758, 90.235, 0, -0.0734088, 0.0045089, 0.275659, 57.575
79.2026, 121.824, 90.2608, 0, -0.0745974, 0.00448188, 0.275894, 57.6
79.2498, 121.889, 90.2868, 0, -0.0757859, 0.00445486, 0.276129, 57.625
79.2808, 121.932, 90.3039, 0, -0.0765659, 0.00443713, 0.276283, 57.6414
79.2767, 121.967, 90.2887, 0, -0.0769919, 0.00446698, 0.276424, 57.65
79.2644, 122.067, 90.2445, 0, -0.0782311, 0.0045538, 0.276831, 57.675
79.2521, 122.167, 90.2003, 0, -0.0794704, 0.00464062, 0.277238, 57.7
79.2481, 122.199, 90.1859, 0, -0.079872, 0.00466876, 0.27737, 57.7081
79.2701, 122.232, 90.1799, 0, -0.0807123, 0.00479189, 0.277583, 57.725
79.3028, 122.28, 90.1711, 0, -0.0819554, 0.00497407, 0.277898, 57.75
79.3354, 122.329, 90.1623, 0, -0.0831985, 0.00515625, 0.278213, 57.775
79.3355, 122.329, 90.1623, 0, -0.083199, 0.00515631, 0.278213, 57.775
79.3874, 122.391, 90.1698, 0, -0.0844764, 0.00522672, 0.278805, 57.8
79.4395, 122.454, 90.1773, 0, -0.0857542, 0.00529716, 0.279398, 57.825
79.4737, 122.495, 90.1823, 0, -0.0865932, 0.0053434, 0.279787, 57.8414
79.4854, 122.525, 90.1932, 0, -0.0870121, 0.00539139, 0.279885, 57.85
79.5197, 122.614, 90.2249, 0, -0.0882319, 0.00553112, 0.280171, 57.875
79.554, 122.703, 90.2567, 0, -0.0894516, 0.00567085, 0.280457, 57.9
79.5655, 122.733, 90.2674, 0, -0.0898604, 0.00571768, 0.280553, 57.9084
79.5763, 122.813, 90.2847, 0, -0.090753, 0.00573222, 0.280911, 57.925
79.5925, 122.932, 90.3109, 0, -0.0920956, 0.0057541, 0.281449, 57.95
79.6088, 123.052, 90.3372, 0, -0.0934378, 0.00577597, 0.281987, 57.975
79.6087, 123.052, 90.3372, 0, -0.0934382, 0.00577597, 0.281988, 57.975
79.5817, 123.114, 90.3055, 0, -0.0947598, 0.00578913, 0.282475, 58
79.5546, 123.176, 90.2738, 0, -0.0960815, 0.00580229, 0.282962, 58.025
79.5368, 123.217, 90.253, 0, -0.0969492, 0.00581093, 0.283282, 58.0414
79.5156, 123.23, 90.2368, 0, -0.097358, 0.0058134, 0.283448, 58.05
79.4539, 123.268, 90.1895, 0, -0.0985481, 0.00582059, 0.283932, 58.075
79.3921, 123.306, 90.1423, 0, -0.0997382, 0.00582778, 0.284415, 58.1
79.3717, 123.319, 90.1267, 0, -0.10013, 0.00583015, 0.284575, 58.1082
79.3529, 123.341, 90.118, 0, -0.100822, 0.00584563, 0.284904, 58.125
79.3247, 123.374, 90.1049, 0, -0.101853, 0.00586872, 0.285394, 58.15
79.2966, 123.406, 90.0919, 0, -0.102883, 0.00589178, 0.285883, 58.175
79.2966, 123.406, 90.0919, 0, -0.102885, 0.00589177, 0.285884, 58.175
79.2681, 123.447, 90.0637, 0, -0.10373, 0.00587812, 0.286187, 58.2
79.2396, 123.487, 90.0355, 0, -0.104576, 0.00586447, 0.28649, 58.225
79.2208, 123.514, 90.017, 0, -0.105131, 0.00585551, 0.286689, 58.2414
79.226, 123.553, 90.0308, 0, -0.105352, 0.00585262, 0.286753, 58.25
79.2413, 123.669, 90.0711, 0, -0.105995, 0.00584419, 0.286939, 58.275
79.2567, 123.784, 90.1115, 0, -0.106639, 0.00583575, 0.287125, 58.3
79.2618, 123.822, 90.1249, 0, -0.106852, 0.00583296, 0.287186, 58.3083
79.2674, 123.838, 90.1332, 0, -0.107207, 0.005828, 0.287316, 58.325
79.2757, 123.862, 90.1456, 0, -0.107738, 0.00582058, 0.28751, 58.35
79.284, 123.885, 90.1579, 0, -0.108264, 0.00581325, 0.287702, 58.3747
79.2837, 123.885, 90.1575, 0, -0.108268, 0.00581342, 0.287702, 58.375
79.2503, 123.873, 90.1205, 0, -0.108634, 0.00582972, 0.287714, 58.4
79.217, 123.861, 90.0835, 0, -0.109, 0.00584601, 0.287727, 58.425
79.1952, 123.853, 90.0592, 0, -0.109241, 0.00585671, 0.287734, 58.4414
79.2098, 123.85, 90.0794, 0, -0.109302, 0.00586387, 0.287734, 58.45
79.2526, 123.841, 90.138, 0, -0.109479, 0.00588472, 0.287732, 58.475
79.2953, 123.831, 90.1967, 0, -0.109656, 0.00590556, 0.287731, 58.5
79.309, 123.828, 90.2155, 0, -0.109713, 0.00591226, 0.28773, 58.508
79.3145, 123.82, 90.2611, 0, -0.109773, 0.00592018, 0.287758, 58.525
79.3227, 123.807, 90.3284, 0, -0.109862, 0.00593184, 0.287799, 58.55
79.3308, 123.795, 90.3952, 0, -0.10995, 0.00594343, 0.28784, 58.5748
79.3305, 123.795, 90.3953, 0, -0.109951, 0.00594286, 0.28784, 58.575
79.2972, 123.739, 90.4136, 0, -0.11002, 0.00586061, 0.287814, 58.6
79.2639, 123.684, 90.4319, 0, -0.110089, 0.00577836, 0.287788, 58.625
79.2419, 123.647, 90.4439, 0, -0.110135, 0.00572418, 0.287771, 58.6415
79.1992, 123.642, 90.4192, 0, -0.110178, 0.00563121, 0.287823, 58.65
79.074, 123.629, 90.3468, 0, -0.110306, 0.00535882, 0.287974, 58.675
78.9488, 123.615, 90.2743, 0, -0.110433, 0.00508642, 0.288126, 58.7
78.9083, 123.61, 90.2509, 0, -0.110474, 0.00499812, 0.288176, 58.7081
78.8231, 123.583, 90.2144, 0, -0.110529, 0.00479268, 0.28822, 58.725
78.6971, 123.542, 90.1606, 0, -0.110611, 0.0044887, 0.288286, 58.75
78.5712, 123.501, 90.107, 0, -0.110693, 0.00418472, 0.288351, 58.775
78.5687, 123.5, 90.1059, 0, -0.110695, 0.00417863, 0.288352, 58.7755
78.3162, 123.498, 89.9685, 0, -0.110766, 0.00378474, 0.288689, 58.8
78.0586, 123.495, 89.8283, 0, -0.110838, 0.0033828, 0.289032, 58.825
77.89, 123.493, 89.7366, 0, -0.110885, 0.00311978, 0.289257, 58.8414
77.7948, 123.499, 89.684, 0, -0.110903, 0.00293384, 0.289358, 58.85
77.5192, 123.517, 89.5316, 0, -0.110955, 0.00239588, 0.289649, 58.875
77.2435, 123.534, 89.3791, 0, -0.111006, 0.00185792, 0.289941, 58.9
77.1483, 123.54, 89.3264, 0, -0.111024, 0.0016722, 0.290041, 58.9086
76.8966, 123.506, 89.1439, 0, -0.110984, 0.00113532, 0.290098, 58.925
76.5127, 123.453, 88.8655, 0, -0.110923, 0.000315355, 0.290184, 58.95
76.1348, 123.4, 88.5918, 0, -0.110864, -0.000492704, 0.290269, 58.9746
76.1284, 123.399, 88.5875, 0, -0.110861, -0.00050988, 0.290268, 58.975
75.6832, 123.35, 88.2931, 0, -0.110685, -0.0016928, 0.290177, 59
75.2385, 123.3, 87.9994, 0, -0.110508, -0.00287572, 0.290087, 59.025
74.9441, 123.265, 87.8051, 0, -0.110391, -0.00365971, 0.290027, 59.0416
74.7706, 123.259, 87.6854, 0, -0.110349, -0.00410269, 0.2899, 59.05
74.2564, 123.24, 87.3306, 0, -0.110225, -0.00541624, 0.289525, 59.075
73.7424, 123.218, 86.9761, 0, -0.1101, -0.0067298, 0.28915, 59.1
73.5724, 123.21, 86.8589, 0, -0.110059, -0.00716442, 0.289026, 59.1083
73.1873, 123.336, 86.5571, 0, -0.110111, -0.00815379, 0.288925, 59.125
72.6093, 123.522, 86.1034, 0, -0.110189, -0.0096324, 0.288775, 59.15
72.0323, 123.703, 85.6497, 0, -0.110267, -0.0111008, 0.288625, 59.1748
72.0285, 123.704, 85.6457, 0, -0.110267, -0.011112, 0.288621, 59.175
71.4701, 123.822, 85.0688, 0, -0.110191, -0.0127407, 0.287944, 59.2
70.9095, 123.936, 84.4898, 0, -0.110116, -0.0143693, 0.287268, 59.225
70.5387, 124.009, 84.1068, 0, -0.110066, -0.0154434, 0.286822, 59.2415
70.3563, 124.123, 83.8764, 0, -0.110045, -0.016056, 0.286662, 59.25
69.8163, 124.457, 83.1954, 0, -0.109985, -0.0178552, 0.286193, 59.275
69.2692, 124.785, 82.5079, 0, -0.109924, -0.0196544, 0.285724, 59.3
69.0913, 124.89, 82.2848, 0, -0.109904, -0.0202346, 0.285573, 59.3081
68.8359, 125.173, 81.8926, 0, -0.109751, -0.0213731, 0.285043, 59.325
68.4529, 125.589, 81.3083, 0, -0.109525, -0.0230534, 0.28426, 59.35
68.0659, 125.997, 80.7224, 0, -0.1093, -0.0247201, 0.283484, 59.3748
68.0637, 126.002, 80.7178, 0, -0.109298, -0.0247329, 0.283476, 59.375
67.7884, 126.571, 80.1506, 0, -0.108973, -0.0262985, 0.282564, 59.4
67.504, 127.138, 79.5758, 0, -0.108649, -0.027864, 0.281652, 59.425
67.3083, 127.517, 79.1864, 0, -0.108432, -0.0289127, 0.281041, 59.4417
67.1762, 127.654, 78.9378, 0, -0.108372, -0.0293581, 0.280686, 59.45
66.77, 128.066, 78.1798, 0, -0.108193, -0.0307071, 0.279611, 59.475
66.3546, 128.473, 77.4137, 0, -0.108013, -0.0320561, 0.278536, 59.5
66.2132, 128.609, 77.1549, 0, -0.107953, -0.0325086, 0.278176, 59.5084
65.9677, 128.78, 76.652, 0, -0.107887, -0.033107, 0.277624, 59.525
65.5935, 129.035, 75.8913, 0, -0.107788, -0.0340075, 0.276793, 59.55
65.2171, 129.283, 75.1327, 0, -0.107691, -0.0348997, 0.27597, 59.5748
65.2172, 129.285, 75.1305, 0, -0.107689, -0.034903, 0.275965, 59.575
65.2188, 129.465, 74.8912, 0, -0.107555, -0.0352702, 0.275344, 59.6
65.2194, 129.645, 74.6513, 0, -0.107421, -0.0356374, 0.274724, 59.625
65.2193, 129.763, 74.4942, 0, -0.107334, -0.0358774, 0.274318, 59.6413
65.2659, 129.818, 74.4831, 0, -0.107125, -0.0359325, 0.27407, 59.65
65.4006, 129.977, 74.4514, 0, -0.106521, -0.0360915, 0.273353, 59.675
65.5354, 130.137, 74.42, 0, -0.105917, -0.0362506, 0.272636, 59.7
65.5805, 130.19, 74.4097, 0, -0.105716, -0.0363036, 0.272397, 59.7083
65.3162, 130.342, 74.0685, 0, -0.105293, -0.0367132, 0.271995, 59.725
64.9162, 130.569, 73.5533, 0, -0.104659, -0.0373278, 0.27139, 59.75
64.5122, 130.794, 73.0343, 0, -0.104025, -0.0379424, 0.270786, 59.775
64.5096, 130.795, 73.031, 0, -0.104021, -0.0379463, 0.270783, 59.7752
63.679, 130.902, 72.1844, 0, -0.103571, -0.0390256, 0.270824, 59.8
62.8397, 131.001, 71.3291, 0, -0.103118, -0.0401118, 0.270866, 59.825
62.2848, 131.061, 70.7637, 0, -0.102819, -0.0408278, 0.270893, 59.8415
61.9986, 130.987, 70.4882, 0, -0.102651, -0.0412366, 0.270924, 59.85
61.1638, 130.765, 69.6849, 0, -0.102158, -0.0424358, 0.271015, 59.875
60.336, 130.535, 68.8886, 0, -0.101665, -0.043635, 0.271107, 59.9
60.0682, 130.458, 68.6311, 0, -0.101505, -0.0440252, 0.271136, 59.9081
59.6104, 130.281, 68.1819, 0, -0.101218, -0.0448501, 0.27127, 59.925
58.9376, 130.012, 67.5218, 0, -0.100794, -0.0460729, 0.271469, 59.95
58.2792, 129.742, 66.876, 0, -0.100374, -0.0472814, 0.271665, 59.9747
58.2715, 129.739, 66.8678, 0, -0.100369, -0.0472961, 0.271661, 59.975
57.6152, 129.527, 66.1624, 0, -0.099905, -0.0485503, 0.271343, 60
56.9644, 129.309, 65.4624, 0, -0.0994415, -0.0498044, 0.271026, 60.025
56.5404, 129.162, 65.006, 0, -0.0991373, -0.0506274, 0.270817, 60.0414
